2026-02-12 22:31:04.550 | ERROR    | src.okx_client:_request:133 - Request failed: GET /api/v5/market/candles - API Error 51001: Instrument ID, Instrument ID code, or Spread ID doesn't exist.
2026-02-12 22:31:04.550 | ERROR    | src.okx_client:get_klines:213 - Failed to get klines for BAT-USDT-SWAP: API Error 51001: Instrument ID, Instrument ID code, or Spread ID doesn't exist.
2026-02-12 22:31:04.550 | ERROR    | __main__:update_data:179 - Failed to update BAT-USDT-SWAP: API Error 51001: Instrument ID, Instrument ID code, or Spread ID doesn't exist.
2026-02-12 22:31:04.551 | INFO     | __main__:run_formation_period:198 - === Starting Formation Period ===
2026-02-12 22:31:04.554 | INFO     | __main__:run_formation_period:210 - Formation window: 2026-01-22 13:30:00+00:00 to 2026-02-12 13:30:00+00:00
2026-02-12 22:31:04.563 | ERROR    | __main__:run_trading_loop:400 - Error in trading loop: 'timestamp'
2026-02-12 22:32:04.825 | DEBUG    | src.data_buffer:update:51 - Updated BTC-USDT-SWAP: 1466 candles
2026-02-12 22:32:05.151 | DEBUG    | src.data_buffer:update:51 - Updated ETH-USDT-SWAP: 1466 candles
2026-02-12 22:32:06.579 | DEBUG    | src.data_buffer:update:51 - Updated BCH-USDT-SWAP: 1466 candles
2026-02-12 22:32:07.576 | DEBUG    | src.data_buffer:update:51 - Updated XRP-USDT-SWAP: 1466 candles
2026-02-12 22:32:08.111 | DEBUG    | src.data_buffer:update:51 - Updated EOS-USDT-SWAP: 1466 candles
2026-02-12 22:32:08.449 | DEBUG    | src.data_buffer:update:51 - Updated LTC-USDT-SWAP: 1466 candles
2026-02-12 22:32:08.682 | DEBUG    | src.data_buffer:update:51 - Updated TRX-USDT-SWAP: 1466 candles
2026-02-12 22:32:09.000 | DEBUG    | src.data_buffer:update:51 - Updated ETC-USDT-SWAP: 1466 candles
2026-02-12 22:32:09.261 | DEBUG    | src.data_buffer:update:51 - Updated LINK-USDT-SWAP: 1466 candles
2026-02-12 22:32:09.533 | DEBUG    | src.data_buffer:update:51 - Updated XLM-USDT-SWAP: 1466 candles
2026-02-12 22:32:09.889 | DEBUG    | src.data_buffer:update:51 - Updated ADA-USDT-SWAP: 1465 candles
2026-02-12 22:32:10.127 | ERROR    | src.okx_client:_request:133 - Request failed: GET /api/v5/market/candles - API Error 51001: Instrument ID, Instrument ID code, or Spread ID doesn't exist.
2026-02-12 22:32:10.127 | ERROR    | src.okx_client:get_klines:213 - Failed to get klines for XMR-USDT-SWAP: API Error 51001: Instrument ID, Instrument ID code, or Spread ID doesn't exist.
2026-02-12 22:32:10.127 | ERROR    | __main__:update_data:179 - Failed to update XMR-USDT-SWAP: API Error 51001: Instrument ID, Instrument ID code, or Spread ID doesn't exist.
2026-02-12 22:32:10.388 | ERROR    | src.okx_client:_request:133 - Request failed: GET /api/v5/market/candles - API Error 51001: Instrument ID, Instrument ID code, or Spread ID doesn't exist.
2026-02-12 22:32:10.388 | ERROR    | src.okx_client:get_klines:213 - Failed to get klines for DASH-USDT-SWAP: API Error 51001: Instrument ID, Instrument ID code, or Spread ID doesn't exist.
2026-02-12 22:32:10.389 | ERROR    | __main__:update_data:179 - Failed to update DASH-USDT-SWAP: API Error 51001: Instrument ID, Instrument ID code, or Spread ID doesn't exist.
2026-02-12 22:32:10.630 | ERROR    | src.okx_client:_request:133 - Request failed: GET /api/v5/market/candles - API Error 51001: Instrument ID, Instrument ID code, or Spread ID doesn't exist.
2026-02-12 22:32:10.630 | ERROR    | src.okx_client:get_klines:213 - Failed to get klines for ZEC-USDT-SWAP: API Error 51001: Instrument ID, Instrument ID code, or Spread ID doesn't exist.
2026-02-12 22:32:10.631 | ERROR    | __main__:update_data:179 - Failed to update ZEC-USDT-SWAP: API Error 51001: Instrument ID, Instrument ID code, or Spread ID doesn't exist.
2026-02-12 22:32:10.923 | DEBUG    | src.data_buffer:update:51 - Updated XTZ-USDT-SWAP: 1465 candles
2026-02-12 22:32:11.249 | DEBUG    | src.data_buffer:update:51 - Updated ATOM-USDT-SWAP: 1465 candles
2026-02-12 22:32:11.538 | DEBUG    | src.data_buffer:update:51 - Updated BNB-USDT-SWAP: 1465 candles
2026-02-12 22:32:11.911 | ERROR    | src.okx_client:_request:133 - Request failed: GET /api/v5/market/candles - API Error 51001: Instrument ID, Instrument ID code, or Spread ID doesn't exist.
2026-02-12 22:32:11.911 | ERROR    | src.okx_client:get_klines:213 - Failed to get klines for ONT-USDT-SWAP: API Error 51001: Instrument ID, Instrument ID code, or Spread ID doesn't exist.
2026-02-12 22:32:11.912 | ERROR    | __main__:update_data:179 - Failed to update ONT-USDT-SWAP: API Error 51001: Instrument ID, Instrument ID code, or Spread ID doesn't exist.
2026-02-12 22:32:12.148 | DEBUG    | src.data_buffer:update:51 - Updated IOTA-USDT-SWAP: 1465 candles
2026-02-12 22:32:12.427 | ERROR    | src.okx_client:_request:133 - Request failed: GET /api/v5/market/candles - API Error 51001: Instrument ID, Instrument ID code, or Spread ID doesn't exist.
2026-02-12 22:32:12.427 | ERROR    | src.okx_client:get_klines:213 - Failed to get klines for BAT-USDT-SWAP: API Error 51001: Instrument ID, Instrument ID code, or Spread ID doesn't exist.
2026-02-12 22:32:12.427 | ERROR    | __main__:update_data:179 - Failed to update BAT-USDT-SWAP: API Error 51001: Instrument ID, Instrument ID code, or Spread ID doesn't exist.
2026-02-12 22:32:12.427 | INFO     | __main__:run_formation_period:198 - === Starting Formation Period ===
2026-02-12 22:32:12.430 | INFO     | __main__:run_formation_period:210 - Formation window: 2026-01-22 13:30:00+00:00 to 2026-02-12 13:30:00+00:00
2026-02-12 22:32:12.439 | ERROR    | __main__:run_trading_loop:400 - Error in trading loop: 'timestamp'
2026-02-12 22:33:12.731 | DEBUG    | src.data_buffer:update:51 - Updated BTC-USDT-SWAP: 1466 candles
2026-02-12 22:33:13.065 | DEBUG    | src.data_buffer:update:51 - Updated ETH-USDT-SWAP: 1466 candles
2026-02-12 22:33:13.314 | DEBUG    | src.data_buffer:update:51 - Updated BCH-USDT-SWAP: 1466 candles
2026-02-12 22:33:13.540 | DEBUG    | src.data_buffer:update:51 - Updated XRP-USDT-SWAP: 1466 candles
2026-02-12 22:33:13.868 | DEBUG    | src.data_buffer:update:51 - Updated EOS-USDT-SWAP: 1466 candles
2026-02-12 22:33:14.139 | DEBUG    | src.data_buffer:update:51 - Updated LTC-USDT-SWAP: 1466 candles
2026-02-12 22:33:14.397 | DEBUG    | src.data_buffer:update:51 - Updated TRX-USDT-SWAP: 1466 candles
2026-02-12 22:33:14.641 | DEBUG    | src.data_buffer:update:51 - Updated ETC-USDT-SWAP: 1466 candles
2026-02-12 22:33:14.963 | DEBUG    | src.data_buffer:update:51 - Updated LINK-USDT-SWAP: 1466 candles
2026-02-12 22:33:15.400 | DEBUG    | src.data_buffer:update:51 - Updated XLM-USDT-SWAP: 1466 candles
2026-02-12 22:33:16.107 | DEBUG    | src.data_buffer:update:51 - Updated ADA-USDT-SWAP: 1465 candles
2026-02-12 22:33:16.374 | ERROR    | src.okx_client:_request:133 - Request failed: GET /api/v5/market/candles - API Error 51001: Instrument ID, Instrument ID code, or Spread ID doesn't exist.
2026-02-12 22:33:16.375 | ERROR    | src.okx_client:get_klines:213 - Failed to get klines for XMR-USDT-SWAP: API Error 51001: Instrument ID, Instrument ID code, or Spread ID doesn't exist.
2026-02-12 22:33:16.375 | ERROR    | __main__:update_data:179 - Failed to update XMR-USDT-SWAP: API Error 51001: Instrument ID, Instrument ID code, or Spread ID doesn't exist.
2026-02-12 22:33:16.615 | ERROR    | src.okx_client:_request:133 - Request failed: GET /api/v5/market/candles - API Error 51001: Instrument ID, Instrument ID code, or Spread ID doesn't exist.
2026-02-12 22:33:16.615 | ERROR    | src.okx_client:get_klines:213 - Failed to get klines for DASH-USDT-SWAP: API Error 51001: Instrument ID, Instrument ID code, or Spread ID doesn't exist.
2026-02-12 22:33:16.615 | ERROR    | __main__:update_data:179 - Failed to update DASH-USDT-SWAP: API Error 51001: Instrument ID, Instrument ID code, or Spread ID doesn't exist.
2026-02-12 22:33:16.950 | ERROR    | src.okx_client:_request:133 - Request failed: GET /api/v5/market/candles - API Error 51001: Instrument ID, Instrument ID code, or Spread ID doesn't exist.
2026-02-12 22:33:16.950 | ERROR    | src.okx_client:get_klines:213 - Failed to get klines for ZEC-USDT-SWAP: API Error 51001: Instrument ID, Instrument ID code, or Spread ID doesn't exist.
2026-02-12 22:33:16.950 | ERROR    | __main__:update_data:179 - Failed to update ZEC-USDT-SWAP: API Error 51001: Instrument ID, Instrument ID code, or Spread ID doesn't exist.
2026-02-12 22:33:17.280 | DEBUG    | src.data_buffer:update:51 - Updated XTZ-USDT-SWAP: 1465 candles
2026-02-12 22:33:17.556 | DEBUG    | src.data_buffer:update:51 - Updated ATOM-USDT-SWAP: 1465 candles
2026-02-12 22:33:17.916 | DEBUG    | src.data_buffer:update:51 - Updated BNB-USDT-SWAP: 1465 candles
2026-02-12 22:33:18.233 | ERROR    | src.okx_client:_request:133 - Request failed: GET /api/v5/market/candles - API Error 51001: Instrument ID, Instrument ID code, or Spread ID doesn't exist.
2026-02-12 22:33:18.234 | ERROR    | src.okx_client:get_klines:213 - Failed to get klines for ONT-USDT-SWAP: API Error 51001: Instrument ID, Instrument ID code, or Spread ID doesn't exist.
2026-02-12 22:33:18.234 | ERROR    | __main__:update_data:179 - Failed to update ONT-USDT-SWAP: API Error 51001: Instrument ID, Instrument ID code, or Spread ID doesn't exist.
2026-02-12 22:33:18.527 | DEBUG    | src.data_buffer:update:51 - Updated IOTA-USDT-SWAP: 1465 candles
2026-02-12 22:33:18.792 | ERROR    | src.okx_client:_request:133 - Request failed: GET /api/v5/market/candles - API Error 51001: Instrument ID, Instrument ID code, or Spread ID doesn't exist.
2026-02-12 22:33:18.793 | ERROR    | src.okx_client:get_klines:213 - Failed to get klines for BAT-USDT-SWAP: API Error 51001: Instrument ID, Instrument ID code, or Spread ID doesn't exist.
2026-02-12 22:33:18.793 | ERROR    | __main__:update_data:179 - Failed to update BAT-USDT-SWAP: API Error 51001: Instrument ID, Instrument ID code, or Spread ID doesn't exist.
2026-02-12 22:33:18.793 | INFO     | __main__:run_formation_period:198 - === Starting Formation Period ===
2026-02-12 22:33:18.796 | INFO     | __main__:run_formation_period:210 - Formation window: 2026-01-22 13:30:00+00:00 to 2026-02-12 13:30:00+00:00
2026-02-12 22:33:18.803 | ERROR    | __main__:run_trading_loop:400 - Error in trading loop: 'timestamp'
2026-02-12 22:34:19.151 | DEBUG    | src.data_buffer:update:51 - Updated BTC-USDT-SWAP: 1466 candles
2026-02-12 22:34:19.418 | DEBUG    | src.data_buffer:update:51 - Updated ETH-USDT-SWAP: 1466 candles
2026-02-12 22:34:19.846 | DEBUG    | src.data_buffer:update:51 - Updated BCH-USDT-SWAP: 1466 candles
2026-02-12 22:34:20.241 | DEBUG    | src.data_buffer:update:51 - Updated XRP-USDT-SWAP: 1466 candles
2026-02-12 22:34:20.506 | DEBUG    | src.data_buffer:update:51 - Updated EOS-USDT-SWAP: 1466 candles
2026-02-12 22:34:20.761 | DEBUG    | src.data_buffer:update:51 - Updated LTC-USDT-SWAP: 1466 candles
2026-02-12 22:34:21.028 | DEBUG    | src.data_buffer:update:51 - Updated TRX-USDT-SWAP: 1466 candles
2026-02-12 22:34:21.329 | DEBUG    | src.data_buffer:update:51 - Updated ETC-USDT-SWAP: 1466 candles
2026-02-12 22:34:21.573 | DEBUG    | src.data_buffer:update:51 - Updated LINK-USDT-SWAP: 1466 candles
2026-02-12 22:34:21.915 | DEBUG    | src.data_buffer:update:51 - Updated XLM-USDT-SWAP: 1466 candles
2026-02-12 22:34:22.233 | DEBUG    | src.data_buffer:update:51 - Updated ADA-USDT-SWAP: 1465 candles
2026-02-12 22:34:22.477 | ERROR    | src.okx_client:_request:133 - Request failed: GET /api/v5/market/candles - API Error 51001: Instrument ID, Instrument ID code, or Spread ID doesn't exist.
2026-02-12 22:34:22.477 | ERROR    | src.okx_client:get_klines:213 - Failed to get klines for XMR-USDT-SWAP: API Error 51001: Instrument ID, Instrument ID code, or Spread ID doesn't exist.
2026-02-12 22:34:22.477 | ERROR    | __main__:update_data:179 - Failed to update XMR-USDT-SWAP: API Error 51001: Instrument ID, Instrument ID code, or Spread ID doesn't exist.
2026-02-12 22:34:22.715 | ERROR    | src.okx_client:_request:133 - Request failed: GET /api/v5/market/candles - API Error 51001: Instrument ID, Instrument ID code, or Spread ID doesn't exist.
2026-02-12 22:34:22.716 | ERROR    | src.okx_client:get_klines:213 - Failed to get klines for DASH-USDT-SWAP: API Error 51001: Instrument ID, Instrument ID code, or Spread ID doesn't exist.
2026-02-12 22:34:22.716 | ERROR    | __main__:update_data:179 - Failed to update DASH-USDT-SWAP: API Error 51001: Instrument ID, Instrument ID code, or Spread ID doesn't exist.
2026-02-12 22:34:22.958 | ERROR    | src.okx_client:_request:133 - Request failed: GET /api/v5/market/candles - API Error 51001: Instrument ID, Instrument ID code, or Spread ID doesn't exist.
2026-02-12 22:34:22.958 | ERROR    | src.okx_client:get_klines:213 - Failed to get klines for ZEC-USDT-SWAP: API Error 51001: Instrument ID, Instrument ID code, or Spread ID doesn't exist.
2026-02-12 22:34:22.958 | ERROR    | __main__:update_data:179 - Failed to update ZEC-USDT-SWAP: API Error 51001: Instrument ID, Instrument ID code, or Spread ID doesn't exist.
2026-02-12 22:34:23.593 | DEBUG    | src.data_buffer:update:51 - Updated XTZ-USDT-SWAP: 1465 candles
2026-02-12 22:34:24.928 | DEBUG    | src.data_buffer:update:51 - Updated ATOM-USDT-SWAP: 1465 candles
2026-02-12 22:34:25.245 | DEBUG    | src.data_buffer:update:51 - Updated BNB-USDT-SWAP: 1465 candles
2026-02-12 22:34:25.517 | ERROR    | src.okx_client:_request:133 - Request failed: GET /api/v5/market/candles - API Error 51001: Instrument ID, Instrument ID code, or Spread ID doesn't exist.
2026-02-12 22:34:25.517 | ERROR    | src.okx_client:get_klines:213 - Failed to get klines for ONT-USDT-SWAP: API Error 51001: Instrument ID, Instrument ID code, or Spread ID doesn't exist.
2026-02-12 22:34:25.518 | ERROR    | __main__:update_data:179 - Failed to update ONT-USDT-SWAP: API Error 51001: Instrument ID, Instrument ID code, or Spread ID doesn't exist.
2026-02-12 22:34:25.845 | DEBUG    | src.data_buffer:update:51 - Updated IOTA-USDT-SWAP: 1465 candles
2026-02-12 22:34:26.078 | ERROR    | src.okx_client:_request:133 - Request failed: GET /api/v5/market/candles - API Error 51001: Instrument ID, Instrument ID code, or Spread ID doesn't exist.
2026-02-12 22:34:26.078 | ERROR    | src.okx_client:get_klines:213 - Failed to get klines for BAT-USDT-SWAP: API Error 51001: Instrument ID, Instrument ID code, or Spread ID doesn't exist.
2026-02-12 22:34:26.078 | ERROR    | __main__:update_data:179 - Failed to update BAT-USDT-SWAP: API Error 51001: Instrument ID, Instrument ID code, or Spread ID doesn't exist.
2026-02-12 22:34:26.079 | INFO     | __main__:run_formation_period:198 - === Starting Formation Period ===
2026-02-12 22:34:26.081 | INFO     | __main__:run_formation_period:210 - Formation window: 2026-01-22 13:30:00+00:00 to 2026-02-12 13:30:00+00:00
2026-02-12 22:34:26.089 | ERROR    | __main__:run_trading_loop:400 - Error in trading loop: 'timestamp'
2026-02-12 22:35:26.423 | DEBUG    | src.data_buffer:update:51 - Updated BTC-USDT-SWAP: 1467 candles
2026-02-12 22:35:26.667 | DEBUG    | src.data_buffer:update:51 - Updated ETH-USDT-SWAP: 1467 candles
2026-02-12 22:35:26.941 | DEBUG    | src.data_buffer:update:51 - Updated BCH-USDT-SWAP: 1467 candles
2026-02-12 22:35:27.186 | DEBUG    | src.data_buffer:update:51 - Updated XRP-USDT-SWAP: 1467 candles
2026-02-12 22:35:27.610 | DEBUG    | src.data_buffer:update:51 - Updated EOS-USDT-SWAP: 1467 candles
2026-02-12 22:35:27.865 | DEBUG    | src.data_buffer:update:51 - Updated LTC-USDT-SWAP: 1467 candles
2026-02-12 22:35:28.195 | DEBUG    | src.data_buffer:update:51 - Updated TRX-USDT-SWAP: 1467 candles
2026-02-12 22:35:28.465 | DEBUG    | src.data_buffer:update:51 - Updated ETC-USDT-SWAP: 1467 candles
2026-02-12 22:35:28.744 | DEBUG    | src.data_buffer:update:51 - Updated LINK-USDT-SWAP: 1467 candles
2026-02-12 22:35:29.013 | DEBUG    | src.data_buffer:update:51 - Updated XLM-USDT-SWAP: 1467 candles
2026-02-12 22:35:29.253 | DEBUG    | src.data_buffer:update:51 - Updated ADA-USDT-SWAP: 1466 candles
2026-02-12 22:35:29.572 | ERROR    | src.okx_client:_request:133 - Request failed: GET /api/v5/market/candles - API Error 51001: Instrument ID, Instrument ID code, or Spread ID doesn't exist.
2026-02-12 22:35:29.573 | ERROR    | src.okx_client:get_klines:213 - Failed to get klines for XMR-USDT-SWAP: API Error 51001: Instrument ID, Instrument ID code, or Spread ID doesn't exist.
2026-02-12 22:35:29.573 | ERROR    | __main__:update_data:179 - Failed to update XMR-USDT-SWAP: API Error 51001: Instrument ID, Instrument ID code, or Spread ID doesn't exist.
2026-02-12 22:35:29.855 | ERROR    | src.okx_client:_request:133 - Request failed: GET /api/v5/market/candles - API Error 51001: Instrument ID, Instrument ID code, or Spread ID doesn't exist.
2026-02-12 22:35:29.855 | ERROR    | src.okx_client:get_klines:213 - Failed to get klines for DASH-USDT-SWAP: API Error 51001: Instrument ID, Instrument ID code, or Spread ID doesn't exist.
2026-02-12 22:35:29.855 | ERROR    | __main__:update_data:179 - Failed to update DASH-USDT-SWAP: API Error 51001: Instrument ID, Instrument ID code, or Spread ID doesn't exist.
2026-02-12 22:35:30.112 | ERROR    | src.okx_client:_request:133 - Request failed: GET /api/v5/market/candles - API Error 51001: Instrument ID, Instrument ID code, or Spread ID doesn't exist.
2026-02-12 22:35:30.113 | ERROR    | src.okx_client:get_klines:213 - Failed to get klines for ZEC-USDT-SWAP: API Error 51001: Instrument ID, Instrument ID code, or Spread ID doesn't exist.
2026-02-12 22:35:30.113 | ERROR    | __main__:update_data:179 - Failed to update ZEC-USDT-SWAP: API Error 51001: Instrument ID, Instrument ID code, or Spread ID doesn't exist.
2026-02-12 22:35:30.430 | DEBUG    | src.data_buffer:update:51 - Updated XTZ-USDT-SWAP: 1466 candles
2026-02-12 22:35:30.686 | DEBUG    | src.data_buffer:update:51 - Updated ATOM-USDT-SWAP: 1466 candles
2026-02-12 22:35:30.947 | DEBUG    | src.data_buffer:update:51 - Updated BNB-USDT-SWAP: 1466 candles
2026-02-12 22:35:31.201 | ERROR    | src.okx_client:_request:133 - Request failed: GET /api/v5/market/candles - API Error 51001: Instrument ID, Instrument ID code, or Spread ID doesn't exist.
